,W,Psi,T
6609,0.00002,0.00000,0.00000
6610,0.00002,0.00000,0.00000
6611,0.00002,0.00000,0.00000
6612,0.00002,0.00000,0.00000
6613,0.00002,0.00000,0.00000
6614,0.00002,0.00000,0.00000
6615,0.00002,0.00000,0.00000
6616,0.00002,0.00000,0.00000
6617,0.00002,0.00000,0.00000
6618,0.00002,0.00000,0.00000
6619,0.00002,0.00000,0.00000
6620,0.00002,0.00000,0.00000
6621,0.00002,0.00000,0.00000
6622,0.00002,0.00000,0.00000
6623,0.00002,0.00000,0.00000
6624,0.00002,0.00000,0.00000
6625,0.00002,0.00000,0.00000
6626,0.00002,0.00000,0.00000
6627,0.00002,0.00000,0.00000
6628,0.00002,0.00000,0.00000
6629,0.00002,0.00000,0.00000
6630,0.00002,0.00000,0.00000
6631,0.00002,0.00000,0.00000
6632,0.00002,0.00000,0.00000
6633,0.00002,0.00000,0.00000
6634,0.00002,0.00000,0.00000
6635,0.00002,0.00000,0.00000
6636,0.00002,0.00000,0.00000
6637,0.00002,0.00000,0.00000
6638,0.00002,0.00000,0.00000
6639,0.00002,0.00000,0.00000
6640,0.00002,0.00000,0.00000
6641,0.00002,0.00000,0.00000
6642,0.00002,0.00000,0.00000
6643,0.00002,0.00000,0.00000
6644,0.00002,0.00000,0.00000
6645,0.00002,0.00000,0.00000
6646,0.00002,0.00000,0.00000
6647,0.00002,0.00000,0.00000
6648,0.00002,0.00000,0.00000
6649,0.00002,0.00000,0.00000
6650,0.00002,0.00000,0.00000
6651,0.00002,0.00000,0.00000
6652,0.00002,0.00000,0.00000
6653,0.00002,0.00000,0.00000
6654,0.00002,0.00000,0.00000
6655,0.00002,0.00000,0.00000
6656,0.00002,0.00000,0.00000
6657,0.00002,0.00000,0.00000
6658,0.00002,0.00000,0.00000
6659,0.00002,0.00000,0.00000
6660,0.00002,0.00000,0.00000
6661,0.00002,0.00000,0.00000
6662,0.00002,0.00000,0.00000
6663,0.00002,0.00000,0.00000
6664,0.00002,0.00000,0.00000
6665,0.00002,0.00000,0.00000
6666,0.00002,0.00000,0.00000
6667,0.00002,0.00000,0.00000
6668,0.00002,0.00000,0.00000
6669,0.00002,0.00000,0.00000
6670,0.00002,0.00000,0.00000
6671,0.00002,0.00000,0.00000
6672,0.00002,0.00000,0.00000
6673,0.00002,0.00000,0.00000
6674,0.00002,0.00000,0.00000
6675,0.00002,0.00000,0.00000
6676,0.00002,0.00000,0.00000
6677,0.00002,0.00000,0.00000
6678,0.00002,0.00000,0.00000
6679,0.00002,0.00000,0.00000
6680,0.00002,0.00000,0.00000
6681,0.00002,0.00000,0.00000
6682,0.00002,0.00000,0.00000
6683,0.00002,0.00000,0.00000
6684,0.00002,0.00000,0.00000
6685,0.00002,0.00000,0.00000
6686,0.00002,0.00000,0.00000
6687,0.00002,0.00000,0.00000
6688,0.00002,0.00000,0.00000
6689,0.00002,0.00000,0.00000
6690,0.00002,0.00000,0.00000
6691,0.00002,0.00000,0.00000
6692,0.00002,0.00000,0.00000
6693,0.00002,0.00000,0.00000
6694,0.00002,0.00000,0.00000
6695,0.00002,0.00000,0.00000
6696,0.00002,0.00000,0.00000
6697,0.00002,0.00000,0.00000
6698,0.00002,0.00000,0.00000
6699,0.00002,0.00000,0.00000
6700,0.00002,0.00000,0.00000
6701,0.00002,0.00000,0.00000
6702,0.00002,0.00000,0.00000
6703,0.00002,0.00000,0.00000
6704,0.00002,0.00000,0.00000
6705,0.00002,0.00000,0.00000
6706,0.00002,0.00000,0.00000
6707,0.00002,0.00000,0.00000
6708,0.00002,0.00000,0.00000
6709,0.00002,0.00000,0.00000
6710,0.00002,0.00000,0.00000
6711,0.00002,0.00000,0.00000
6712,0.00002,0.00000,0.00000
6713,0.00002,0.00000,0.00000
6714,0.00002,0.00000,0.00000
6715,0.00002,0.00000,0.00000
6716,0.00002,0.00000,0.00000
6717,0.00002,0.00000,0.00000
6718,0.00002,0.00000,0.00000
6719,0.00002,0.00000,0.00000
6720,0.00002,0.00000,0.00000
6721,0.00002,0.00000,0.00000
6722,0.00002,0.00000,0.00000
6723,0.00002,0.00000,0.00000
6724,0.00002,0.00000,0.00000
6725,0.00002,0.00000,0.00000
6726,0.00002,0.00000,0.00000
6727,0.00002,0.00000,0.00000
6728,0.00002,0.00000,0.00000
6729,0.00002,0.00000,0.00000
6730,0.00002,0.00000,0.00000
6731,0.00002,0.00000,0.00000
6732,0.00002,0.00000,0.00000
6733,0.00002,0.00000,0.00000
6734,0.00002,0.00000,0.00000
6735,0.00002,0.00000,0.00000
6736,0.00002,0.00000,0.00000
6737,0.00002,0.00000,0.00000
6738,0.00002,0.00000,0.00000
6739,0.00002,0.00000,0.00000
6740,0.00002,0.00000,0.00000
6741,0.00002,0.00000,0.00000
6742,0.00002,0.00000,0.00000
6743,0.00002,0.00000,0.00000
6744,0.00002,0.00000,0.00000
6745,0.00002,0.00000,0.00000
6746,0.00002,0.00000,0.00000
6747,0.00002,0.00000,0.00000
6748,0.00002,0.00000,0.00000
6749,0.00002,0.00000,0.00000
6750,0.00002,0.00000,0.00000
6751,0.00002,0.00000,0.00000
6752,0.00002,0.00000,0.00000
6753,0.00002,0.00000,0.00000
6754,0.00002,0.00000,0.00000
6755,0.00002,0.00000,0.00000
6756,0.00002,0.00000,0.00000
6757,0.00002,0.00000,0.00000
6758,0.00002,0.00000,0.00000
6759,0.00002,0.00000,0.00000
6760,0.00002,0.00000,0.00000
6761,0.00002,0.00000,0.00000
6762,0.00002,0.00000,0.00000
6763,0.00002,0.00000,0.00000
6764,0.00002,0.00000,0.00000
6765,0.00002,0.00000,0.00000
6766,0.00002,0.00000,0.00000
6767,0.00002,0.00000,0.00000
6768,0.00002,0.00000,0.00000
6769,0.00002,0.00000,0.00000
6770,0.00002,0.00000,0.00000
6771,0.00002,0.00000,0.00000
6772,0.00002,0.00000,0.00000
6773,0.00002,0.00000,0.00000
6774,0.00002,0.00000,0.00000
6775,0.00002,0.00000,0.00000
6776,0.00002,0.00000,0.00000
6777,0.00002,0.00000,0.00000
6778,0.00002,0.00000,0.00000
6779,0.00002,0.00000,0.00000
6780,0.00002,0.00000,0.00000
6781,0.00002,0.00000,0.00000
6782,0.00002,0.00000,0.00000
6783,0.00002,0.00000,0.00000
6784,0.00002,0.00000,0.00000
6785,0.00002,0.00000,0.00000
6786,0.00002,0.00000,0.00000
6787,0.00002,0.00000,0.00000
6788,0.00002,0.00000,0.00000
6789,0.00002,0.00000,0.00000
6790,0.00002,0.00000,0.00000
6791,0.00002,0.00000,0.00000
6792,0.00002,0.00000,0.00000
6793,0.00002,0.00000,0.00000
6794,0.00002,0.00000,0.00000
6795,0.00002,0.00000,0.00000
6796,0.00002,0.00000,0.00000
6797,0.00002,0.00000,0.00000
6798,0.00002,0.00000,0.00000
6799,0.00002,0.00000,0.00000
6800,0.00002,0.00000,0.00000
6801,0.00002,0.00000,0.00000
6802,0.00002,0.00000,0.00000
6803,0.00002,0.00000,0.00000
6804,0.00002,0.00000,0.00000
6805,0.00002,0.00000,0.00000
6806,0.00002,0.00000,0.00000
6807,0.00002,0.00000,0.00000
6808,0.00002,0.00000,0.00000
6809,0.00002,0.00000,0.00000
6810,0.00002,0.00000,0.00000
6811,0.00002,0.00000,0.00000
6812,0.00002,0.00000,0.00000
6813,0.00002,0.00000,0.00000
6814,0.00002,0.00000,0.00000
6815,0.00002,0.00000,0.00000
6816,0.00002,0.00000,0.00000
6817,0.00002,0.00000,0.00000
6818,0.00002,0.00000,0.00000
6819,0.00002,0.00000,0.00000
6820,0.00002,0.00000,0.00000
6821,0.00002,0.00000,0.00000
6822,0.00002,0.00000,0.00000
6823,0.00002,0.00000,0.00000
6824,0.00002,0.00000,0.00000
6825,0.00002,0.00000,0.00000
6826,0.00002,0.00000,0.00000
6827,0.00002,0.00000,0.00000
6828,0.00002,0.00000,0.00000
6829,0.00002,0.00000,0.00000
6830,0.00002,0.00000,0.00000
6831,0.00002,0.00000,0.00000
6832,0.00002,0.00000,0.00000
6833,0.00002,0.00000,0.00000
6834,0.00002,0.00000,0.00000
6835,0.00002,0.00000,0.00000
6836,0.00002,0.00000,0.00000
6837,0.00002,0.00000,0.00000
6838,0.00002,0.00000,0.00000
6839,0.00002,0.00000,0.00000
6840,0.00002,0.00000,0.00000
6841,0.00002,0.00000,0.00000
6842,0.00002,0.00000,0.00000
6843,0.00002,0.00000,0.00000
6844,0.00002,0.00000,0.00000
6845,0.00002,0.00000,0.00000
6846,0.00002,0.00000,0.00000
6847,0.00002,0.00000,0.00000
6848,0.00002,0.00000,0.00000
6849,0.00002,0.00000,0.00000
6850,0.00002,0.00000,0.00000
6851,0.00002,0.00000,0.00000
6852,0.00002,0.00000,0.00000
6853,0.00002,0.00000,0.00000
6854,0.00002,0.00000,0.00000
6855,0.00002,0.00000,0.00000
6856,0.00002,0.00000,0.00000
6857,0.00002,0.00000,0.00000
6858,0.00002,0.00000,0.00000
6859,0.00002,0.00000,0.00000
6860,0.00002,0.00000,0.00000
6861,0.00002,0.00000,0.00000
6862,0.00002,0.00000,0.00000
6863,0.00002,0.00000,0.00000
6864,0.00002,0.00000,0.00000
6865,0.00002,0.00000,0.00000
6866,0.00002,0.00000,0.00000
6867,0.00002,0.00000,0.00000
6868,0.00002,0.00000,0.00000
6869,0.00002,0.00000,0.00000
6870,0.00002,0.00000,0.00000
6871,0.00002,0.00000,0.00000
6872,0.00002,0.00000,0.00000
6873,0.00002,0.00000,0.00000
6874,0.00002,0.00000,0.00000
6875,0.00002,0.00000,0.00000
6876,0.00002,0.00000,0.00000
6877,0.00002,0.00000,0.00000
6878,0.00002,0.00000,0.00000
6879,0.00002,0.00000,0.00000
6880,0.00002,0.00000,0.00000
6881,0.00002,0.00000,0.00000
6882,0.00002,0.00000,0.00000
6883,0.00002,0.00000,0.00000
6884,0.00002,0.00000,0.00000
6885,0.00002,0.00000,0.00000
6886,0.00002,0.00000,0.00000
6887,0.00002,0.00000,0.00000
6888,0.00002,0.00000,0.00000
6889,0.00002,0.00000,0.00000
6890,0.00002,0.00000,0.00000
6891,0.00002,0.00000,0.00000
6892,0.00002,0.00000,0.00000
6893,0.00002,0.00000,0.00000
6894,0.00002,0.00000,0.00000
6895,0.00002,0.00000,0.00000
6896,0.00002,0.00000,0.00000
6897,0.00002,0.00000,0.00000
6898,0.00002,0.00000,0.00000
6899,0.00002,0.00000,0.00000
6900,0.00002,0.00000,0.00000
6901,0.00002,0.00000,0.00000
6902,0.00002,0.00000,0.00000
6903,0.00002,0.00000,0.00000
6904,0.00002,0.00000,0.00000
6905,0.00002,0.00000,0.00000
6906,0.00002,0.00000,0.00000
6907,0.00002,0.00000,0.00000
6908,0.00002,0.00000,0.00000
6909,0.00002,0.00000,0.00000
6910,0.00002,0.00000,0.00000
6911,0.00002,0.00000,0.00000
6912,0.00002,0.00000,0.00000
6913,0.00002,0.00000,0.00000
6914,0.00002,0.00000,0.00000
6915,0.00002,0.00000,0.00000
6916,0.00002,0.00000,0.00000
6917,0.00002,0.00000,0.00000
6918,0.00002,0.00000,0.00000
6919,0.00002,0.00000,0.00000
6920,0.00002,0.00000,0.00000
6921,0.00002,0.00000,0.00000
6922,0.00002,0.00000,0.00000
6923,0.00002,0.00000,0.00000
6924,0.00002,0.00000,0.00000
6925,0.00002,0.00000,0.00000
6926,0.00002,0.00000,0.00000
6927,0.00002,0.00000,0.00000
6928,0.00002,0.00000,0.00000
6929,0.00002,0.00000,0.00000
6930,0.00002,0.00000,0.00000
6931,0.00002,0.00000,0.00000
6932,0.00002,0.00000,0.00000
6933,0.00002,0.00000,0.00000
6934,0.00002,0.00000,0.00000
6935,0.00002,0.00000,0.00000
6936,0.00002,0.00000,0.00000
6937,0.00002,0.00000,0.00000
6938,0.00002,0.00000,0.00000
6939,0.00002,0.00000,0.00000
6940,0.00002,0.00000,0.00000
6941,0.00002,0.00000,0.00000
6942,0.00002,0.00000,0.00000
6943,0.00002,0.00000,0.00000
6944,0.00002,0.00000,0.00000
6945,0.00002,0.00000,0.00000
6946,0.00002,0.00000,0.00000
6947,0.00002,0.00000,0.00000
6948,0.00002,0.00000,0.00000
6949,0.00002,0.00000,0.00000
6950,0.00002,0.00000,0.00000
6951,0.00002,0.00000,0.00000
6952,0.00002,0.00000,0.00000
6953,0.00002,0.00000,0.00000
6954,0.00002,0.00000,0.00000
6955,0.00002,0.00000,0.00000
6956,0.00002,0.00000,0.00000
6957,0.00002,0.00000,0.00000
6958,0.00002,0.00000,0.00000
6959,0.00002,0.00000,0.00000
6960,0.00002,0.00000,0.00000
6961,0.00002,0.00000,0.00000
6962,0.00002,0.00000,0.00000
6963,0.00002,0.00000,0.00000
6964,0.00002,0.00000,0.00000
6965,0.00002,0.00000,0.00000
6966,0.00002,0.00000,0.00000
6967,0.00002,0.00000,0.00000
6968,0.00002,0.00000,0.00000
6969,0.00002,0.00000,0.00000
6970,0.00002,0.00000,0.00000
6971,0.00002,0.00000,0.00000
6972,0.00002,0.00000,0.00000
6973,0.00002,0.00000,0.00000
6974,0.00002,0.00000,0.00000
6975,0.00002,0.00000,0.00000
6976,0.00002,0.00000,0.00000
6977,0.00002,0.00000,0.00000
6978,0.00002,0.00000,0.00000
6979,0.00002,0.00000,0.00000
6980,0.00002,0.00000,0.00000
6981,0.00002,0.00000,0.00000
6982,0.00002,0.00000,0.00000
6983,0.00002,0.00000,0.00000
6984,0.00002,0.00000,0.00000
6985,0.00002,0.00000,0.00000
6986,0.00002,0.00000,0.00000
6987,0.00002,0.00000,0.00000
6988,0.00002,0.00000,0.00000
6989,0.00002,0.00000,0.00000
6990,0.00002,0.00000,0.00000
6991,0.00002,0.00000,0.00000
6992,0.00002,0.00000,0.00000
6993,0.00002,0.00000,0.00000
6994,0.00002,0.00000,0.00000
6995,0.00002,0.00000,0.00000
6996,0.00002,0.00000,0.00000
6997,0.00002,0.00000,0.00000
6998,0.00002,0.00000,0.00000
6999,0.00002,0.00000,0.00000
7000,0.00002,0.00000,0.00000
7001,0.00002,0.00000,0.00000
7002,0.00002,0.00000,0.00000
7003,0.00002,0.00000,0.00000
7004,0.00002,0.00000,0.00000
7005,0.00002,0.00000,0.00000
7006,0.00002,0.00000,0.00000
7007,0.00002,0.00000,0.00000
7008,0.00002,0.00000,0.00000
7009,0.00002,0.00000,0.00000
7010,0.00002,0.00000,0.00000
7011,0.00002,0.00000,0.00000
7012,0.00002,0.00000,0.00000
7013,0.00002,0.00000,0.00000
7014,0.00002,0.00000,0.00000
7015,0.00002,0.00000,0.00000
7016,0.00002,0.00000,0.00000
7017,0.00002,0.00000,0.00000
7018,0.00002,0.00000,0.00000
7019,0.00002,0.00000,0.00000
7020,0.00002,0.00000,0.00000
7021,0.00002,0.00000,0.00000
7022,0.00002,0.00000,0.00000
7023,0.00002,0.00000,0.00000
7024,0.00002,0.00000,0.00000
7025,0.00002,0.00000,0.00000
7026,0.00002,0.00000,0.00000
7027,0.00002,0.00000,0.00000
7028,0.00002,0.00000,0.00000
7029,0.00002,0.00000,0.00000
7030,0.00002,0.00000,0.00000
7031,0.00002,0.00000,0.00000
7032,0.00002,0.00000,0.00000
7033,0.00002,0.00000,0.00000
7034,0.00002,0.00000,0.00000
7035,0.00002,0.00000,0.00000
7036,0.00002,0.00000,0.00000
7037,0.00002,0.00000,0.00000
7038,0.00002,0.00000,0.00000
7039,0.00002,0.00000,0.00000
7040,0.00002,0.00000,0.00000
7041,0.00002,0.00000,0.00000
7042,0.00002,0.00000,0.00000
7043,0.00002,0.00000,0.00000
7044,0.00002,0.00000,0.00000
7045,0.00002,0.00000,0.00000
7046,0.00002,0.00000,0.00000
7047,0.00002,0.00000,0.00000
7048,0.00002,0.00000,0.00000
7049,0.00002,0.00000,0.00000
7050,0.00002,0.00000,0.00000
7051,0.00002,0.00000,0.00000
7052,0.00002,0.00000,0.00000
7053,0.00002,0.00000,0.00000
7054,0.00002,0.00000,0.00000
7055,0.00002,0.00000,0.00000
7056,0.00002,0.00000,0.00000
7057,0.00002,0.00000,0.00000
7058,0.00002,0.00000,0.00000
7059,0.00002,0.00000,0.00000
7060,0.00002,0.00000,0.00000
7061,0.00002,0.00000,0.00000
7062,0.00002,0.00000,0.00000
7063,0.00002,0.00000,0.00000
7064,0.00002,0.00000,0.00000
7065,0.00002,0.00000,0.00000
7066,0.00002,0.00000,0.00000
7067,0.00002,0.00000,0.00000
7068,0.00002,0.00000,0.00000
7069,0.00002,0.00000,0.00000
7070,0.00002,0.00000,0.00000
7071,0.00002,0.00000,0.00000
7072,0.00002,0.00000,0.00000
7073,0.00002,0.00000,0.00000
7074,0.00002,0.00000,0.00000
7075,0.00002,0.00000,0.00000
7076,0.00002,0.00000,0.00000
7077,0.00002,0.00000,0.00000
7078,0.00002,0.00000,0.00000
7079,0.00002,0.00000,0.00000
7080,0.00002,0.00000,0.00000
7081,0.00002,0.00000,0.00000
7082,0.00002,0.00000,0.00000
7083,0.00002,0.00000,0.00000
7084,0.00002,0.00000,0.00000
7085,0.00002,0.00000,0.00000
7086,0.00002,0.00000,0.00000
7087,0.00002,0.00000,0.00000
7088,0.00002,0.00000,0.00000
7089,0.00002,0.00000,0.00000
7090,0.00002,0.00000,0.00000
7091,0.00002,0.00000,0.00000
7092,0.00002,0.00000,0.00000
7093,0.00002,0.00000,0.00000
7094,0.00002,0.00000,0.00000
7095,0.00002,0.00000,0.00000
7096,0.00002,0.00000,0.00000
7097,0.00002,0.00000,0.00000
7098,0.00002,0.00000,0.00000
7099,0.00002,0.00000,0.00000
7100,0.00002,0.00000,0.00000
7101,0.00002,0.00000,0.00000
7102,0.00002,0.00000,0.00000
7103,0.00002,0.00000,0.00000
7104,0.00002,0.00000,0.00000
7105,0.00002,0.00000,0.00000
7106,0.00002,0.00000,0.00000
7107,0.00002,0.00000,0.00000
7108,0.00002,0.00000,0.00000
7109,0.00002,0.00000,0.00000
7110,0.00002,0.00000,0.00000
7111,0.00002,0.00000,0.00000
7112,0.00002,0.00000,0.00000
7113,0.00002,0.00000,0.00000
7114,0.00002,0.00000,0.00000
7115,0.00002,0.00000,0.00000
7116,0.00002,0.00000,0.00000
7117,0.00002,0.00000,0.00000
7118,0.00002,0.00000,0.00000
7119,0.00002,0.00000,0.00000
7120,0.00002,0.00000,0.00000
7121,0.00002,0.00000,0.00000
7122,0.00002,0.00000,0.00000
7123,0.00002,0.00000,0.00000
7124,0.00002,0.00000,0.00000
7125,0.00002,0.00000,0.00000
7126,0.00002,0.00000,0.00000
7127,0.00002,0.00000,0.00000
7128,0.00002,0.00000,0.00000
7129,0.00002,0.00000,0.00000
7130,0.00002,0.00000,0.00000
7131,0.00002,0.00000,0.00000
7132,0.00002,0.00000,0.00000
7133,0.00002,0.00000,0.00000
7134,0.00002,0.00000,0.00000
7135,0.00002,0.00000,0.00000
7136,0.00002,0.00000,0.00000
7137,0.00002,0.00000,0.00000
7138,0.00002,0.00000,0.00000
7139,0.00002,0.00000,0.00000
7140,0.00002,0.00000,0.00000
7141,0.00002,0.00000,0.00000
7142,0.00002,0.00000,0.00000
7143,0.00002,0.00000,0.00000
7144,0.00002,0.00000,0.00000
7145,0.00002,0.00000,0.00000
7146,0.00002,0.00000,0.00000
7147,0.00002,0.00000,0.00000
7148,0.00002,0.00000,0.00000
7149,0.00002,0.00000,0.00000
7150,0.00002,0.00000,0.00000
7151,0.00002,0.00000,0.00000
7152,0.00002,0.00000,0.00000
7153,0.00002,0.00000,0.00000
7154,0.00002,0.00000,0.00000
7155,0.00002,0.00000,0.00000
7156,0.00002,0.00000,0.00000
7157,0.00002,0.00000,0.00000
7158,0.00002,0.00000,0.00000
7159,0.00002,0.00000,0.00000
7160,0.00002,0.00000,0.00000
7161,0.00002,0.00000,0.00000
7162,0.00002,0.00000,0.00000
7163,0.00002,0.00000,0.00000
7164,0.00002,0.00000,0.00000
7165,0.00002,0.00000,0.00000
7166,0.00002,0.00000,0.00000
7167,0.00002,0.00000,0.00000
7168,0.00002,0.00000,0.00000
7169,0.00002,0.00000,0.00000
7170,0.00002,0.00000,0.00000
7171,0.00002,0.00000,0.00000
7172,0.00002,0.00000,0.00000
7173,0.00002,0.00000,0.00000
7174,0.00002,0.00000,0.00000
7175,0.00002,0.00000,0.00000
7176,0.00002,0.00000,0.00000
7177,0.00002,0.00000,0.00000
7178,0.00002,0.00000,0.00000
7179,0.00002,0.00000,0.00000
7180,0.00002,0.00000,0.00000
7181,0.00002,0.00000,0.00000
7182,0.00002,0.00000,0.00000
7183,0.00002,0.00000,0.00000
7184,0.00002,0.00000,0.00000
7185,0.00002,0.00000,0.00000
7186,0.00002,0.00000,0.00000
7187,0.00002,0.00000,0.00000
7188,0.00002,0.00000,0.00000
7189,0.00002,0.00000,0.00000
7190,0.00002,0.00000,0.00000
7191,0.00002,0.00000,0.00000
7192,0.00002,0.00000,0.00000
7193,0.00002,0.00000,0.00000
7194,0.00002,0.00000,0.00000
7195,0.00002,0.00000,0.00000
7196,0.00002,0.00000,0.00000
7197,0.00002,0.00000,0.00000
7198,0.00002,0.00000,0.00000
7199,0.00002,0.00000,0.00000
7200,0.00002,0.00000,0.00000
7201,0.00002,0.00000,0.00000
7202,0.00002,0.00000,0.00000
7203,0.00002,0.00000,0.00000
7204,0.00002,0.00000,0.00000
7205,0.00002,0.00000,0.00000
7206,0.00002,0.00000,0.00000
7207,0.00002,0.00000,0.00000
7208,0.00002,0.00000,0.00000
7209,0.00002,0.00000,0.00000
7210,0.00002,0.00000,0.00000
7211,0.00002,0.00000,0.00000
7212,0.00002,0.00000,0.00000
7213,0.00002,0.00000,0.00000
7214,0.00002,0.00000,0.00000
7215,0.00001,0.00000,0.00000
7216,0.00001,0.00000,0.00000
7217,0.00001,0.00000,0.00000
7218,0.00001,0.00000,0.00000
7219,0.00001,0.00000,0.00000
7220,0.00001,0.00000,0.00000
7221,0.00001,0.00000,0.00000
7222,0.00001,0.00000,0.00000
7223,0.00001,0.00000,0.00000
7224,0.00001,0.00000,0.00000
7225,0.00001,0.00000,0.00000
7226,0.00001,0.00000,0.00000
7227,0.00001,0.00000,0.00000
7228,0.00001,0.00000,0.00000
7229,0.00001,0.00000,0.00000
7230,0.00001,0.00000,0.00000
7231,0.00001,0.00000,0.00000
7232,0.00001,0.00000,0.00000
7233,0.00001,0.00000,0.00000
7234,0.00001,0.00000,0.00000
7235,0.00001,0.00000,0.00000
7236,0.00001,0.00000,0.00000
7237,0.00001,0.00000,0.00000
7238,0.00001,0.00000,0.00000
7239,0.00001,0.00000,0.00000
7240,0.00001,0.00000,0.00000
7241,0.00001,0.00000,0.00000
7242,0.00001,0.00000,0.00000
7243,0.00001,0.00000,0.00000
7244,0.00001,0.00000,0.00000
7245,0.00001,0.00000,0.00000
7246,0.00001,0.00000,0.00000
7247,0.00001,0.00000,0.00000
7248,0.00001,0.00000,0.00000
7249,0.00001,0.00000,0.00000
7250,0.00001,0.00000,0.00000
7251,0.00001,0.00000,0.00000
7252,0.00001,0.00000,0.00000
7253,0.00001,0.00000,0.00000
7254,0.00001,0.00000,0.00000
7255,0.00001,0.00000,0.00000
7256,0.00001,0.00000,0.00000
7257,0.00001,0.00000,0.00000
7258,0.00001,0.00000,0.00000
7259,0.00001,0.00000,0.00000
7260,0.00001,0.00000,0.00000
7261,0.00001,0.00000,0.00000
7262,0.00001,0.00000,0.00000
7263,0.00001,0.00000,0.00000
7264,0.00001,0.00000,0.00000
7265,0.00001,0.00000,0.00000
7266,0.00001,0.00000,0.00000
7267,0.00001,0.00000,0.00000
7268,0.00001,0.00000,0.00000
7269,0.00001,0.00000,0.00000
7270,0.00001,0.00000,0.00000
7271,0.00001,0.00000,0.00000
7272,0.00001,0.00000,0.00000
7273,0.00001,0.00000,0.00000
7274,0.00001,0.00000,0.00000
7275,0.00001,0.00000,0.00000
7276,0.00001,0.00000,0.00000
7277,0.00001,0.00000,0.00000
7278,0.00001,0.00000,0.00000
7279,0.00001,0.00000,0.00000
7280,0.00001,0.00000,0.00000
7281,0.00001,0.00000,0.00000
7282,0.00001,0.00000,0.00000
7283,0.00001,0.00000,0.00000
7284,0.00001,0.00000,0.00000
7285,0.00001,0.00000,0.00000
7286,0.00001,0.00000,0.00000
7287,0.00001,0.00000,0.00000
7288,0.00001,0.00000,0.00000
7289,0.00001,0.00000,0.00000
7290,0.00001,0.00000,0.00000
7291,0.00001,0.00000,0.00000
7292,0.00001,0.00000,0.00000
7293,0.00001,0.00000,0.00000
7294,0.00001,0.00000,0.00000
7295,0.00001,0.00000,0.00000
7296,0.00001,0.00000,0.00000
7297,0.00001,0.00000,0.00000
7298,0.00001,0.00000,0.00000
7299,0.00001,0.00000,0.00000
7300,0.00001,0.00000,0.00000
7301,0.00001,0.00000,0.00000
7302,0.00001,0.00000,0.00000
7303,0.00001,0.00000,0.00000
7304,0.00001,0.00000,0.00000
7305,0.00001,0.00000,0.00000
7306,0.00001,0.00000,0.00000
7307,0.00001,0.00000,0.00000
7308,0.00001,0.00000,0.00000
7309,0.00001,0.00000,0.00000
7310,0.00001,0.00000,0.00000
7311,0.00001,0.00000,0.00000
7312,0.00001,0.00000,0.00000
7313,0.00001,0.00000,0.00000
7314,0.00001,0.00000,0.00000
7315,0.00001,0.00000,0.00000
7316,0.00001,0.00000,0.00000
7317,0.00001,0.00000,0.00000
7318,0.00001,0.00000,0.00000
7319,0.00001,0.00000,0.00000
7320,0.00001,0.00000,0.00000
7321,0.00001,0.00000,0.00000
7322,0.00001,0.00000,0.00000
7323,0.00001,0.00000,0.00000
7324,0.00001,0.00000,0.00000
7325,0.00001,0.00000,0.00000
7326,0.00001,0.00000,0.00000
7327,0.00001,0.00000,0.00000
7328,0.00001,0.00000,0.00000
7329,0.00001,0.00000,0.00000
7330,0.00001,0.00000,0.00000
7331,0.00001,0.00000,0.00000
7332,0.00001,0.00000,0.00000
7333,0.00001,0.00000,0.00000
7334,0.00001,0.00000,0.00000
7335,0.00001,0.00000,0.00000
7336,0.00001,0.00000,0.00000
7337,0.00001,0.00000,0.00000
7338,0.00001,0.00000,0.00000
7339,0.00001,0.00000,0.00000
7340,0.00001,0.00000,0.00000
7341,0.00001,0.00000,0.00000
7342,0.00001,0.00000,0.00000
7343,0.00001,0.00000,0.00000
7344,0.00001,0.00000,0.00000
7345,0.00001,0.00000,0.00000
7346,0.00001,0.00000,0.00000
7347,0.00001,0.00000,0.00000
7348,0.00001,0.00000,0.00000
7349,0.00001,0.00000,0.00000
7350,0.00001,0.00000,0.00000
7351,0.00001,0.00000,0.00000
7352,0.00001,0.00000,0.00000
7353,0.00001,0.00000,0.00000
7354,0.00001,0.00000,0.00000
7355,0.00001,0.00000,0.00000
7356,0.00001,0.00000,0.00000
7357,0.00001,0.00000,0.00000
7358,0.00001,0.00000,0.00000
7359,0.00001,0.00000,0.00000
7360,0.00001,0.00000,0.00000
7361,0.00001,0.00000,0.00000
7362,0.00001,0.00000,0.00000
7363,0.00001,0.00000,0.00000
7364,0.00001,0.00000,0.00000
7365,0.00001,0.00000,0.00000
7366,0.00001,0.00000,0.00000
7367,0.00001,0.00000,0.00000
7368,0.00001,0.00000,0.00000
7369,0.00001,0.00000,0.00000
7370,0.00001,0.00000,0.00000
7371,0.00001,0.00000,0.00000
7372,0.00001,0.00000,0.00000
7373,0.00001,0.00000,0.00000
7374,0.00001,0.00000,0.00000
7375,0.00001,0.00000,0.00000
7376,0.00001,0.00000,0.00000
7377,0.00001,0.00000,0.00000
7378,0.00001,0.00000,0.00000
7379,0.00001,0.00000,0.00000
7380,0.00001,0.00000,0.00000
7381,0.00001,0.00000,0.00000
7382,0.00001,0.00000,0.00000
7383,0.00001,0.00000,0.00000
